track_id,offset,mean_intensity,F_norm
139,2,136.13396624472574,0.06809140637368419
139,3,147.52004219409284,0.07378648707879092
139,4,108.33755274261604,0.054188212779069864
139,5,80.68354430379746,0.0403562472644249
140,-5,3090.3056768558954,1.0
140,-4,2811.9691629955946,0.9099323681974778
140,-3,2981.9549702633813,0.9649385148517893
140,-2,2563.6358930112165,0.8295735636157141
140,-1,2445.432525951557,0.7913238306055089
140,0,1854.0413793103448,0.5999540411797266
140,1,125.01182266009852,0.04045289875249061
140,2,108.20591133004926,0.03501463047504703
140,3,93.96748768472906,0.030407182172455
140,4,109.87487684729064,0.03555469533974332
140,5,89.07487684729064,0.02882396958799112
142,-5,1828.6337693222354,1.0
142,-4,2037.418918918919,1.1141754861467246
142,-3,1778.9097222222222,0.9728080887850808
142,-2,1915.1297619047618,1.047300883333564
142,-1,1631.097862767154,0.8919762339135321
142,0,1545.5866364665912,0.8452138762806767
142,1,309.7010192525481,0.16936197091412988
142,2,66.3850509626274,0.03630308707862939
142,3,64.39750849377124,0.035216186846226474
142,4,59.981879954699885,0.03280147231281393
142,5,63.338618346545864,0.03463712603864998
143,-5,1929.4619883040937,1.0
143,-4,1716.6207233626587,0.8896888012142119
143,-3,1628.729912875121,0.8441368229838505
143,-2,1433.2869649805448,0.7428428098966264
143,-1,1288.9084712755598,0.6680144408589515
143,0,306.3042168674699,0.1587511019777575
143,1,114.4487951807229,0.05931642907426127
143,2,122.49171686746988,0.06348490802616658
143,3,125.21987951807229,0.06489885795995115
143,4,230.45406626506025,0.11943954722197898
143,5,135.63930722891567,0.07029903053344742
144,-5,2810.233861144945,1.0
144,-4,2924.1326530612246,1.0405300048124375
144,-3,2639.1112440191387,0.9391073392532223
144,-2,2633.967418546366,0.9372769487138822
144,-1,2427.188579017264,0.8636962968015692
144,0,1918.523396880416,0.6826917230649165
144,1,86.22097053726169,0.030681065988626854
144,2,73.77729636048527,0.02625308070639606
144,3,72.95407279029463,0.02596014296140169
144,4,74.48786828422877,0.026505932233654366
144,5,132.16984402079723,0.047031617492128794
145,-5,1063.4335560504826,1.0
145,-4,856.8684043229498,0.8057564099305825
145,-3,708.0584940883634,0.6658229750789911
145,-2,631.9185295578739,0.5942247411345329
145,-1,711.853305785124,0.6693914271700219
145,0,664.3247687564234,0.6246979559528654
145,1,132.69630010277493,0.12478099769166552
145,2,133.25642343268242,0.12530770979955477
145,3,107.41880781089414,0.10101130174022346
145,4,120.43782117163413,0.11325373408276838
145,5,121.45118191161356,0.11420664809814231
146,-5,2660.0851553509783,1.0
146,-4,2544.91015625,0.9567025142524876
146,-3,3013.290582959641,1.1327797446251529
146,-2,2590.078244274809,0.9736824548885795
146,-1,2614.2201327433627,0.9827580622690388
146,0,2266.6411992263056,0.8520934732735048
146,1,127.2127659574468,0.047822817138597214
146,2,127.9284332688588,0.04809185638719885
146,3,71.6963249516441,0.026952642778153586
146,4,57.09090909090909,0.021462060707367232
146,5,60.1605415860735,0.02261602094393695
147,-5,1976.4638036809815,1.0
147,-4,1727.1336405529953,0.8738503772932084
147,-3,1631.2519863791147,0.8253386595499793
147,-2,1529.5758620689655,0.7738952057812906
147,-1,1603.3940809968847,0.8112438376107425
147,0,938.6990459670425,0.4749386476083205
147,1,210.92194275802254,0.10671682545625165
147,2,124.04770164787512,0.06276244544263736
147,3,114.10320901994797,0.05773098844888597
147,4,166.7354726799653,0.08436049897267832
147,5,120.47007805724198,0.06095233205529874
148,-5,2267.549163879599,1.0
148,-4,2166.898305084746,0.9556124910550353
148,-3,2556.2781791907514,1.1273308733104423
148,-2,2108.5608351331894,0.9298853884718455
148,-1,2402.777138749101,1.059636182105149
148,0,1647.8713080168777,0.726719109012613
148,1,89.94163150492264,0.03966468861519173
148,2,77.5126582278481,0.03418345209998888
148,3,68.78129395218002,0.030332878796109814
148,4,76.34106891701829,0.03366677562413011
148,5,74.79324894514768,0.032984179631714045
149,-5,3079.9045020463846,1.0
149,-4,,
149,-3,,
149,-2,,
149,-1,,
149,0,1748.5902777777778,0.5677417194643405
149,1,302.3078703703704,0.09815494933999012
149,2,89.68518518518519,0.02911946949186105
149,3,96.64583333333333,0.03137949026312953
149,4,106.01851851851852,0.0344226642248409
149,5,205.64583333333334,0.06677019797097469
150,-5,2786.9370967741934,1.0
150,-4,2427.1138014527846,0.8708893373525026
150,-3,2340.2636579572445,0.8397260421363791
150,-2,2221.969370860927,0.7972800582520496
150,-1,2709.7668393782383,0.9723100110564828
150,0,1799.934057408844,0.6458466750082807
150,1,148.0465477114042,0.053121596423099826
150,2,113.15593483320403,0.04060225649304358
150,3,166.82389449185416,0.059859224912161973
150,4,194.6477889837083,0.0698429071861751
150,5,118.11559348332041,0.04238186560437123
151,-5,1928.3570110701107,1.0
151,-4,1622.0941475826971,0.8411793761584335
151,-3,1178.3239875389409,0.6110507446362584
151,-2,,
151,-1,1095.4696040156164,0.5680844354685667
151,0,827.5741405849153,0.42916023113669516
151,1,690.6049256028733,0.35813125973993437
151,2,184.1580297588507,0.09549996639712226
151,3,89.57927142124166,0.046453675801210216
151,4,201.14161108260646,0.10430724701282681
151,5,81.67829656233967,0.042356418491726076
152,-5,1929.226490066225,1.0
152,-4,2160.8867647058823,1.120079356069647
152,-3,1882.8236842105264,0.9759474555762989
152,-2,2079.128895184136,1.0777007810590271
152,-1,1250.4639804639805,0.6481685726910454
152,0,957.0508474576271,0.49608008825587613
152,1,182.81954137587238,0.09476313036194972
152,2,208.2023928215354,0.10792013995950697
152,3,156.43668993020938,0.0810877783068588
152,4,139.0608175473579,0.07208112591414
152,5,109.29810568295115,0.05665384870347662
153,-5,2079.4158233670655,1.0
153,-4,2266.6594746716696,1.0900462760745047
153,-3,1943.7731397459165,0.9347688508970219
153,-2,1820.2971274685817,0.87538870629593
153,-1,1711.815934065934,0.8232196344904693
153,0,2327.8708333333334,1.1194830813415475
153,1,266.2395833333333,0.12803575905382336
153,2,193.51145833333334,0.09306049139319934
153,3,115.359375,0.05547681887560417
153,4,102.96875,0.049518114098636254
153,5,208.79479166666667,0.10041031203108697
154,-5,1196.9222462203024,1.0
154,-4,1278.3753424657534,1.0680521199289823
154,-3,1223.4198895027625,1.022138149212395
154,-2,1412.2102908277404,1.1798680284264786
154,-1,1181.9521072796936,0.9874928058293826
154,0,1328.7079261672095,1.1101037935948355
154,1,68.68729641693811,0.05738659853122632
154,2,66.41476655808903,0.05548795401523926
154,3,67.88816503800217,0.056718943316813285
154,4,73.54288816503801,0.061443329670975044
154,5,66.98805646036917,0.05596692406036166
155,-5,1881.459807073955,1.0
155,-4,1724.1184510250569,0.9163727253394823
155,-3,1428.7083333333333,0.759361602071776
155,-2,1362.7936842105264,0.7243278219851755
155,-1,1283.5648148148148,0.6822175047209825
155,0,1094.7705943691344,0.581872963883146
155,1,954.9843587069864,0.5075762740805914
155,2,117.40354535974974,0.062400240982206076
155,3,82.10636079249218,0.04363971023127193
155,4,71.04900938477581,0.03776270378864547
155,5,71.38686131386861,0.037942272827443176
157,-5,1666.069055944056,1.0
157,-4,1607.2475685234306,0.964694448161817
157,-3,1554.1765249537893,0.93284040022767
157,-2,1998.9866220735787,1.1998221892074452
157,-1,1669.6883012820513,1.0021723261260287
157,0,1087.0542697525939,0.6524665144426616
157,1,810.7916999201915,0.48664951613351176
157,2,235.0510774142059,0.14108123344324244
157,3,117.55865921787709,0.07056049615618366
157,4,72.4341580207502,0.043476083876791256
157,5,60.53790901835595,0.03633577419997933
158,-5,2334.57976366322,1.0
158,-4,2014.0944484498918,0.862722482135093
158,-3,1889.389928057554,0.8093062218156502
158,-2,1657.861415025529,0.710132693185071
158,-1,1929.553083280356,0.8265098127350632
158,0,1838.4850746268658,0.7875015038004418
158,1,72.49253731343283,0.03105164297307359
158,2,78.50310945273633,0.03362622715856838
158,3,72.59266169154229,0.03109453051097992
158,4,69.7705223880597,0.029885687982912114
158,5,69.13992537313433,0.029615576408769155
159,-5,2174.2709966405373,1.0
159,-4,1952.4850107066381,0.8979952424161568
159,-3,2084.057860262009,0.9585087891445379
159,-2,1738.201,0.7994408253091227
159,-1,1654.8974113135187,0.7611274831290571
159,0,1168.429277942631,0.5373889822142545
159,1,90.37190900098912,0.04156423423787679
159,2,100.60633036597429,0.04627129300874683
159,3,89.02967359050444,0.04094690759710452
159,4,78.79723046488625,0.036240758666530405
159,5,79.25816023738872,0.036452751455476516
160,-5,3204.6159143075747,1.0
160,-4,3059.2118644067796,0.9546266841989978
160,-3,2884.598086124402,0.900138476266564
160,-2,3523.770456191166,1.0995921353503455
160,-1,2419.8646723646725,0.7551184719394167
160,0,1625.8750726321905,0.5073541154723671
160,1,612.4241719930274,0.19110688718069185
160,2,477.1394538059268,0.148891307590296
160,3,508.5398024404416,0.15868978250091553
160,4,476.3660662405578,0.1486499720961059
160,5,403.3015688553167,0.12585020471710992
161,-5,2771.8762886597938,1.0
161,-4,2568.2936936936935,0.9265542276186746
161,-3,2263.9383445945946,0.8167530253268309
161,-2,3034.1743679163033,1.09462834987608
161,-1,2658.2466555183946,0.9590062393454294
161,0,1980.9268482490272,0.714651969264764
161,1,144.568093385214,0.052155319476798474
161,2,134.79066147859922,0.04862794996661655
161,3,311.6661478599222,0.11243869329053399
161,4,147.9307392996109,0.053368449344157284
161,5,133.7377431906615,0.04824809236177127
162,-5,1528.8061509785648,1.0
162,-4,,
162,-3,,
162,-2,115.17437722419929,0.07533615504521485
162,-1,,
162,0,109.93625498007968,0.07190987222919741
162,1,56.21912350597609,0.03677321907031256
162,2,53.461155378486055,0.03496921787256443
162,3,53.2390438247012,0.034823933557975105
162,4,59.9910358565737,0.039240446421656784
162,5,54.54980079681275,0.03568130646380267
163,-5,1935.7246240601503,1.0
163,-4,1737.6512723845428,0.8976748297698709
163,-3,1587.4832713754647,0.8200976790003037
163,-2,1826.0532971996386,0.9433435285694316
163,-1,1629.5300546448088,0.841819148442146
163,0,2207.669282511211,1.1404872651155624
163,1,85.81053811659193,0.044329930533510364
163,2,66.98206278026906,0.034603094855390794
163,3,61.36434977578475,0.03170097079566723
163,4,93.51233183856502,0.048308695708186244
163,5,79.88004484304933,0.041266223433941894
164,-5,2292.9752321981423,1.0
164,-4,2179.453761755486,0.9504916281481899
164,-3,2016.5753749013418,0.8794579839260488
164,-2,2318.978835978836,1.0113405515312808
164,-1,2168.4919354838707,0.9457110155546963
164,0,1905.765903307888,0.8311323543957083
164,1,459.80237489397797,0.20052653357846875
164,2,297.5665818490246,0.1297731339050552
164,3,259.7141645462256,0.11326514168112174
164,4,152.25699745547072,0.06640150112284936
164,5,159.04664970313826,0.06936256766745337
165,-5,2232.099426386233,1.0
165,-4,2013.1929824561403,0.9019280049345731
165,-3,1888.4127740705433,0.8460253838817036
165,-2,1825.6986301369864,0.8179289007267884
165,-1,1870.5226843100188,0.8380104677229335
165,0,1073.0061208875286,0.4807160954405712
165,1,904.4621270084162,0.4052069170022321
165,2,187.94032134659525,0.08419890221954425
165,3,187.47666411629686,0.08399117973871863
165,4,340.2096403978577,0.1524168844703557
165,5,202.5363427697016,0.09073804704909931
166,-5,1601.6943462897527,1.0
166,-4,,
166,-3,1598.1784565916398,0.9978048934827938
166,-2,1486.2953736654804,0.9279519385882903
166,-1,1509.882530120482,0.9426783166326657
166,0,1379.5819672131147,0.8613266135382506
166,1,234.1639344262295,0.14619764062266868
166,2,167.8754098360656,0.10481113966902664
166,3,125.42786885245901,0.07830949091067631
166,4,80.57868852459016,0.050308405415332075
166,5,80.14262295081967,0.050036152738171406
167,-5,3683.598566308244,1.0
167,-4,3163.6981776765374,0.8588607365126765
167,-3,3494.308035714286,0.9486126060735038
167,-2,3276.89088863892,0.8895895765110658
167,-1,3049.374449339207,0.827824855083309
167,0,3453.279742765273,0.9374745050534105
167,1,1515.742765273312,0.411484242375632
167,2,1535.0932475884244,0.41673738871250493
167,3,1464.0996784565916,0.39746450437022884
167,4,984.6002143622723,0.26729302790153187
167,5,701.8199356913183,0.1905256295054682
168,-5,1592.143347639485,1.0
168,-4,1512.6906779661017,0.9500970375618628
168,-3,1412.3984641638226,0.8871050877785894
168,-2,1404.1256281407036,0.8819090506030522
168,-1,921.2649930264993,0.5786319393868452
168,0,711.6938394523958,0.4470036196850959
168,1,628.1101431238333,0.3945060248846755
168,2,594.403235843186,0.3733352507011693
168,3,695.3018046048537,0.43670804242325895
168,4,694.4648413192284,0.4361823590500462
168,5,653.8848786558805,0.41069472772368865
169,-5,1201.7071860308931,1.0
169,-4,1163.1822398939696,0.9679414864246862
169,-3,1044.6154362416107,0.8692761834035967
169,-2,1098.557239057239,0.9141638261194501
169,-1,882.1676866585067,0.7340953744083113
169,0,660.8633350331463,0.5499370751171967
169,1,171.52524222335543,0.1427346397002788
169,2,88.23202447730749,0.07342223255627536
169,3,81.05711371749108,0.06745163435796188
169,4,76.58235594084651,0.06372796703811819
169,5,72.81642019377868,0.0605941455957198
171,-5,3732.083916083916,1.0
171,-4,3617.373182552504,0.9692636242617562
171,-3,2905.414307004471,0.7784965108858347
171,-2,3338.935628742515,0.8946571684395745
171,-1,2987.4478707782673,0.8004771430522932
171,0,2734.6815561959656,0.7327492140277149
171,1,906.0749279538904,0.24277989142983605
171,2,808.7636887608069,0.21670565478855697
171,3,950.6080691642651,0.2547124047954796
171,4,785.5489913544668,0.21048535054880146
171,5,770.256484149856,0.20638777194433716
172,-5,2532.3099209833185,1.0
172,-4,2302.543034605146,0.9092658902157791
172,-3,2430.896933560477,0.9599523792161024
172,-2,2101.342287694974,0.8298124452630206
172,-1,1939.7886382623224,0.7660154952554484
172,0,1065.4199372056514,0.4207304676166728
172,1,113.66718995290424,0.04488676090198559
172,2,96.712715855573,0.03819150059563743
172,3,93.66091051805337,0.03698635374049477
172,4,121.0298273155416,0.04779423968316825
172,5,142.56985871271584,0.056300319929779644
173,-5,1076.4198473282443,1.0
173,-4,977.2058359621451,0.9078296339366504
173,-3,902.2593457943925,0.8382039294740511
173,-2,875.0725308641976,0.8129472278276864
173,-1,,
173,0,828.8420320111343,0.7699988383421051
173,1,747.0675017397356,0.6940298468056064
173,2,759.7522616562283,0.7058140590235223
173,3,,
173,4,,
173,5,,
174,-5,1715.9521871820957,1.0
174,-4,2355.632008154944,1.37278417531162
174,-3,1981.165202108963,1.1545573454248717
174,-2,1213.3412322274883,0.7070950119070709
174,-1,982.320299500832,0.5724636775072269
174,0,834.0181388012618,0.48603809886502175
174,1,824.5977917981072,0.4805482331953818
174,2,725.2649842271294,0.42266036877061586
174,3,657.1577287066247,0.3829697200280368
174,4,720.5859621451104,0.41993358994952135
174,5,586.3698738170347,0.3417169069144987
175,-5,1664.7434052757794,1.0
175,-4,1503.813492063492,0.9033304996419986
175,-3,1857.5241210139002,1.115802060021487
175,-2,1594.470367591898,0.9577874659474983
175,-1,1498.9641577060931,0.9004175375950966
175,0,1734.6466165413533,1.0419903818474618
175,1,174.03233082706768,0.10454003318201323
175,2,93.94736842105263,0.05643354292518697
175,3,89.69097744360903,0.05387675791918871
175,4,91.94736842105263,0.0552321565771998
175,5,87.62857142857143,0.05263788470395231
176,-5,1435.6777251184835,1.0
176,-4,1225.2244725738396,0.8534119121146944
176,-3,1039.5403481012659,0.724076392573044
176,-2,881.4992389649924,0.6139952048724892
176,-1,957.4255737704918,0.6668805658954398
176,0,926.7401894451962,0.6455071171134276
176,1,121.40392422192151,0.0845621006008868
176,2,88.91204330175914,0.06193036344171281
176,3,92.75507442489851,0.06460716970254841
176,4,67.97699594046009,0.04734836708206926
176,5,67.57171853856563,0.047066077126041
177,-5,2570.7546983184966,1.0
177,-4,2628.2849002849002,1.0223787209273734
177,-3,2331.62702188392,0.9069815270235673
177,-2,2205.3963178294575,0.8578789408697702
177,-1,1999.3578629032259,0.7777318715826853
177,0,2435.7260909935003,0.9474751101638297
177,1,661.1782729805014,0.2571922842008112
177,2,149.9201485608171,0.058317562799312696
177,3,128.41782729805013,0.04995335703637802
177,4,136.83751160631383,0.05322853701125891
177,5,235.35004642525533,0.09154900954929511
178,-5,1637.4043977055449,1.0
178,-4,1967.1612604263207,1.2013899945443265
178,-3,1893.219759926131,1.1562322432864196
178,-2,1785.9497307001795,1.0907200036855818
178,-1,2157.1369168356996,1.3174124363281565
178,0,1580.8910638297873,0.9654860253490535
178,1,349.4417021276596,0.21341197239809775
178,2,336.86042553191487,0.2057283014531714
178,3,295.78978723404254,0.18064553121301347
178,4,288.63234042553194,0.17627431612495084
178,5,256.47744680851065,0.15663659335953067
179,-5,1691.19734904271,1.0
179,-4,1587.8504741064917,0.9388912979347342
179,-3,1479.0433482810165,0.8745539656375516
179,-2,1877.665,1.110257771550339
179,-1,1643.5629680054458,0.9718339311114536
179,0,878.679156908665,0.5195603915805775
179,1,99.56440281030444,0.05887213746323701
179,2,81.21018735362998,0.04801934404615666
179,3,195.6943793911007,0.11571350883554311
179,4,74.4115925058548,0.04399935498241819
179,5,75.31850117096019,0.04453560739886075
180,-5,1264.4175732217573,1.0
180,-4,1778.387041773231,1.4064871284902114
180,-3,1563.9200639488408,1.2368699210371983
180,-2,1392.482200647249,1.1012834922083383
180,-1,1265.689465408805,1.0010059115073884
180,0,1113.675572519084,0.8807814729127972
180,1,161.62290076335879,0.1278239912084905
180,2,102.19618320610687,0.08082470962951684
180,3,116.69465648854961,0.09229123270662054
180,4,137.13664122137405,0.10845834803762461
180,5,126.75725190839695,0.10024951771701285
181,-5,2715.647227533461,1.0
181,-4,2579.500473933649,0.9498658175408631
181,-3,2826.397800183318,1.0407823856968523
181,-2,2552.157943067034,0.9397973040058966
181,-1,2718.5536823425023,1.001070262285754
181,0,1501.6867088607594,0.5529756198210971
181,1,1232.0830696202531,0.453697762039334
181,2,209.64636075949366,0.07719940890478216
181,3,183.56803797468353,0.06759642272881398
181,4,178.25791139240508,0.06564104114300269
181,5,210.41772151898735,0.07748345196887127
182,-5,2182.345193035579,1.0
182,-4,1982.3246656760773,0.9083460636759857
182,-3,1817.5140324963072,0.832826098408473
182,-2,2178.3795379537955,0.998182847015019
182,-1,2029.8853887399464,0.9301394642872398
182,0,1332.7124352331607,0.610679025245954
182,1,139.5667098445596,0.06395262779231838
182,2,128.78044041450778,0.0590101148184435
182,3,129.5582901554404,0.05936654318890247
182,4,120.76813471502591,0.05533869485928618
182,5,112.57124352331606,0.051582693646522855
183,-5,1574.0109060402685,1.0
183,-4,2093.2711585866887,1.3298962227985578
183,-3,1707.5544703230653,1.0848428456056582
183,-2,1607.3208841463415,1.0211624824060912
183,-1,1492.4736842105262,0.9481978037656263
183,0,1382.1504491017963,0.8781072887092412
183,1,260.39745508982037,0.16543561044624586
183,2,125.37724550898204,0.07965462312100045
183,3,95.35853293413173,0.060583146259148055
183,4,64.50898203592814,0.0409838215150701
183,5,66.43263473053892,0.042205955800943704
184,-5,1892.402985074627,1.0
184,-4,1874.983842010772,0.9907952253292561
184,-3,2131.3430711610486,1.1262627928464184
184,-2,1916.931851851852,1.0129617565448183
184,-1,1808.4087272727272,0.955615025729529
184,0,1384.673076923077,0.7317009579058935
184,1,129.46571906354515,0.06841339824796337
184,2,142.15384615384616,0.07511816842132085
184,3,123.02090301003345,0.06500777264689324
184,4,143.86454849498327,0.07602215259098737
184,5,103.33193979933111,0.05460355992582426
185,-5,2068.7667464114834,1.0
185,-4,1744.9202380952381,0.8434591483655687
185,-3,2087.947858472998,1.0092717615916762
185,-2,1818.150980392157,0.8788574079441055
185,-1,1634.1706387035272,0.7899250321662344
185,0,933.1550387596899,0.4510682706875272
185,1,160.7631352282515,0.07770964779239316
185,2,307.2687338501292,0.14852749077832123
185,3,295.86477174849267,0.14301504616782174
185,4,270.473729543497,0.1307415299538554
185,5,413.17915590008613,0.199722446533324
186,-5,1873.316430020284,1.0
186,-4,1811.861365953109,0.9671945096501878
186,-3,1743.471038251366,0.9306868878700263
186,-2,2172.3499079189687,1.1596278520310883
186,-1,1809.8596300326442,0.9661259577022165
186,0,1442.6871035940803,0.7701246198852049
186,1,105.42071881606765,0.05627491283729688
186,2,59.98625792811839,0.03202142305849998
186,3,159.9323467230444,0.0853739091592298
186,4,63.85095137420719,0.034084445292307516
186,5,54.3446088794926,0.029009839452966396
188,-5,3191.308564231738,1.0
188,-4,3013.783582089552,0.9443723542963254
188,-3,3391.4947077772663,1.0627285452084514
188,-2,3124.8879568603957,0.9791870306382198
188,-1,2331.3564476885645,0.7305330715489134
188,0,1785.012909174735,0.559335731173476
188,1,320.96496081143385,0.1005747185993911
188,2,383.5006915629322,0.12017035765867866
188,3,177.25172890733057,0.05554202150615336
188,4,168.2577224527432,0.052723739828413885
188,5,110.2448132780083,0.03454533181580584
190,-5,2228.188040912667,1.0
190,-4,2525.6145510835913,1.133483577108285
190,-3,2229.13046875,1.0004229570485206
190,-2,2355.1768246802108,1.0569919510543324
190,-1,2023.895216400911,0.9083143699002721
190,0,1258.0351390922401,0.564600076830566
190,1,970.7650073206443,0.4356746331530522
190,2,194.62225475841873,0.08734552523614719
190,3,206.89677891654466,0.09285427222372113
190,4,129.3484626647145,0.05805096351371373
190,5,158.83235724743778,0.07128319259014601
191,-5,2162.2858255451715,1.0
191,-4,2817.9569583931134,1.3032305558783512
191,-3,2114.801972062449,0.9780399737528915
191,-2,1515.8776928422515,0.7010533366744228
191,-1,1172.1864615384616,0.5421052331242662
191,0,1015.8791411042945,0.46981723188615154
191,1,281.5128834355828,0.1301922623317413
191,2,123.83067484662577,0.05726841168900724
191,3,113.37668711656441,0.05243371888079553
191,4,133.6914110429448,0.06182874135487501
191,5,124.2,0.057439214803475754
192,-5,2311.0493066255776,1.0
192,-4,2117.7815533980583,0.9163722934541304
192,-3,2304.8052434456927,0.9972981696400921
192,-2,2085.593900481541,0.9024445711748011
192,-1,2339.841868823001,1.0124586533549402
192,0,1635.1134686346863,0.7075199408108508
192,1,79.10239852398524,0.034227914695374756
192,2,74.39206642066421,0.03218973572194614
192,3,68.50461254612546,0.029642211591820514
192,4,93.04612546125462,0.040261419431640626
192,5,87.97785977859779,0.03806836120993737
193,-5,1920.0803127221038,1.0
193,-4,2110.2057142857143,1.0990195047071074
193,-3,2076.0683385579937,1.081240365208862
193,-2,1882.8558897243108,0.9806130906342039
193,-1,2098.9756690997565,1.0931707674894244
193,0,1774.6003764115433,0.9242323691636037
193,1,135.55583437892096,0.07059904394662692
193,2,62.86449184441656,0.032740553313258744
193,3,63.2189460476788,0.03292515715556351
193,4,62.51191969887076,0.032556929668346744
193,5,62.43412797992472,0.03251641484277898
194,-5,2455.868061874431,1.0
194,-4,2207.819012797075,0.8989974042465321
194,-3,2110.1937842778793,0.8592455828703122
194,-2,1954.3662361623617,0.7957944754860731
194,-1,2523.478095238095,1.0275299941447429
194,0,2182.936244541485,0.8888654396504378
194,1,238.74847161572052,0.09721551223460137
194,2,273.7737991266375,0.11147740523067058
194,3,315.70305676855895,0.1285504957166143
194,4,124.0,0.050491311778922486
194,5,98.01921397379913,0.03991224752480651
195,-5,2278.0273775216137,1.0
195,-4,2965.2130612244896,1.301658219951027
195,-3,2609.67929089444,1.145587325527952
195,-2,2094.6945578231293,0.9195212395129588
195,-1,2729.1388235294116,1.1980272276176882
195,0,1303.5532963647565,0.5722289860198962
195,1,84.75046210720888,0.03720344318223839
195,2,91.08441158348737,0.03998389680574555
195,3,98.2852741836106,0.043144904733559586
195,4,121.0067775723968,0.05311910592753563
195,5,179.0856438693777,0.07861435101109909
196,-5,1555.4952380952382,1.0
196,-4,1457.7324503311258,0.9371500565415896
196,-3,1321.8636363636363,0.8498024320423555
196,-2,1580.890604890605,1.0163262259976213
196,-1,1442.2915129151293,0.9272233547183782
196,0,805.1381856540085,0.5176089041840656
196,1,805.256329113924,0.5176848564962439
196,2,614.617088607595,0.39512630675759347
196,3,694.1075949367089,0.44622932808632026
196,4,609.1518987341772,0.3916128341737043
196,5,81.03059071729957,0.05209311396962202
197,-5,1789.3521126760563,1.0
197,-4,2008.604995374653,1.1225319942035858
197,-3,1883.2251162790699,1.0524620073030915
197,-2,1699.8714932126697,0.9499927270717197
197,-1,1928.6906474820144,1.0778709421241697
197,0,980.0,0.5476842668681716
197,1,107.8637037037037,0.06028087090270271
197,2,83.38666666666667,0.04660159734685096
197,3,92.50518518518518,0.05169758625474755
197,4,111.93703703703704,0.06255730006635206
197,5,116.83407407407407,0.06529406551477644
199,-5,2318.5096700796357,1.0
199,-4,2543.900954653938,1.0972138643556144
199,-3,1324.4179389312976,0.5712367543784308
199,-2,,
199,-1,,
199,0,758.0385802469136,0.32695079517217485
199,1,416.6566358024691,0.179708819497034
199,2,389.9151234567901,0.16817489635201624
199,3,362.60648148148147,0.15639636364726775
199,4,322.75308641975306,0.13920713404169982
199,5,520.1574074074074,0.22434989774683198
200,-5,2262.1399239543725,1.0
200,-4,2452.0338855421687,1.0839443924652763
200,-3,2107.2444444444445,0.931527012157957
200,-2,2064.2213561964145,0.9125082557174522
200,-1,1939.6547231270358,0.8574424166195649
200,0,1606.272787318362,0.7100678301590156
200,1,158.79722589167767,0.07019779113136797
200,2,96.73051519154558,0.04276062420685903
200,3,86.29392338177014,0.038147031696837995
200,4,79.82959048877147,0.03528941319828881
200,5,105.29326287978864,0.046545866488987536
201,-5,2146.7483253588516,1.0
201,-4,1806.29,0.8414074340540406
201,-3,1632.9031690140846,0.7606402435372239
201,-2,1409.2697311361665,0.6564671389230464
201,-1,1548.1652892561983,0.7211675774790257
201,0,1529.0765588003158,0.7122756499855262
201,1,72.83030781373323,0.033925871492904915
201,2,83.82241515390686,0.03904622361351793
201,3,90.10970797158643,0.04197497531832179
201,4,63.935280189423835,0.02978238270139858
201,5,67.65272296764009,0.03151404483165544
202,-5,1932.810450819672,1.0
202,-4,1820.7695351137488,0.9420321244339255
202,-3,1575.2811881188118,0.815021042260384
202,-2,993.9032761310452,0.5142269774615238
202,-1,898.6647144948755,0.4649523258288298
202,0,777.3317340644277,0.4021769096575272
202,1,137.04523646333104,0.07090464375604576
202,2,92.52775873886223,0.04787213288277843
202,3,106.34132967786155,0.055019016289343844
202,4,117.45167923235093,0.06076730347900471
202,5,122.89444825222755,0.06358329043601255
203,-5,2927.338937457969,1.0
203,-4,2742.04238410596,0.9367013669032407
203,-3,2594.6192498230716,0.8863405657003205
203,-2,3108.1175,1.0617552549958613
203,-1,2691.790990990991,0.9195351301986497
203,0,1910.4308323563891,0.6526168896640856
203,1,1363.905041031653,0.46591975516714007
203,2,359.70046893317704,0.12287626291936399
203,3,483.5562719812427,0.1651862945536301
203,4,446.95545134818286,0.1526831914230978
203,5,456.97772567409146,0.1561068722950544
204,-5,2636.8280309544284,1.0
204,-4,2197.9661436829065,0.8335644637725308
204,-3,1682.1858407079646,0.637958115190045
204,-2,1226.5398633257403,0.4651573211931386
204,-1,1469.6565988181221,0.5573577728867529
204,0,1177.0117866004962,0.44637411798692994
204,1,206.35794044665013,0.07825991609015043
204,2,202.3821339950372,0.07675211717230676
204,3,183.94106699751862,0.06975846162062346
204,4,369.96898263027293,0.14030834710762638
204,5,268.4026054590571,0.1017899545621509
205,-5,1930.4943722943724,1.0
205,-4,1657.189236111111,0.8584273851788332
205,-3,1571.045013239188,0.8138045030258324
205,-2,,
205,-1,1893.154028436019,0.9806576261530486
205,0,1102.6465730800992,0.5711731610849584
205,1,218.4376548307184,0.11315114820620147
205,2,78.4393063583815,0.04063171977298085
205,3,68.47894302229562,0.035472231364709506
205,4,75.30553261767135,0.039008418619823015
205,5,71.24607762180017,0.036905612699157965
206,-5,1947.465701219512,1.0
206,-4,1725.0,0.8857665626253634
206,-3,1701.3963607594937,0.8736463803670953
206,-2,1546.8726265822784,0.7943003184156823
206,-1,1788.1152416356877,0.9181754731371965
206,0,1788.2110294117647,0.9182246589975775
